-91,76,-11,12215,18165,24270,-30994,1075,480
-106,81,-13,10930,11127,20020,-29933,726,404
-123,-122,-9,17331,25154,24960,-28610,1401,771
98,-80,16,15898,22418,24960,-27262,1281,715
108,-72,9,14545,23657,22452,-26072,1311,643
89,-71,75,12852,12975,17925,-25122,771,534
63,-75,127,-7114,16436,-4910,-25382,952,-510
121,-78,126,-9903,-14256,4798,-25123,-659,-638
-9,-25,-87,-24362,-24872,7217,-24740,-1306,-1325
54,20,-102,-25215,-10300,11771,-24117,-610,-1346
40,46,113,-25215,-7895,22375,-22931,-478,-1310
35,52,75,-25215,-9187,24960,-21583,-549,-1308
21,17,51,-25215,-8034,24960,-20260,-474,-1269
24,-44,26,-25215,-7754,24960,-18937,-468,-1262
-19,-106,-8,-21980,-1139,24960,-17614,-76,-1090
-85,89,-31,-13996,-6032,24960,-16266,-192,-848
-118,27,-13,-6500,-10537,16867,-15372,-282,-579
112,-5,5,-3615,-9131,10889,-14795,-164,-492
77,-41,15,710,-1466,1439,-14719,181,-316
79,-26,20,3013,4410,-7713,-15135,497,-177
119,4,18,5281,11059,-18712,-16127,843,-23
-74,46,9,5443,12546,-25066,-17456,820,103
-27,90,0,13085,24835,-25066,-18784,1283,657
-34,122,-7,24810,25154,-25066,-20138,1318,1281
-39,-79,0,24810,25154,-21303,-21267,1282,1271
-51,-24,54,24810,21204,-5518,-21559,1079,1250
-55,36,86,24810,24910,7821,-21145,1260,1244
-94,75,98,24810,20343,18253,-20159,1067,1256
108,49,-102,24810,3720,16395,-19290,235,1181
63,5,-37,2368,-11988,2379,-19164,-539,-12
65,-57,-120,781,-8174,-5993,-19482,-310,-99
18,-23,25,-14971,-24872,-14856,-20284,-1155,-899
21,5,-71,-21453,-24872,-25066,-21613,-1149,-1205
62,-4,-91,-13408,-24872,-25066,-22941,-1169,-784
-78,-63,-42,-8966,-17954,-25066,-24270,-875,-495
-18,119,-13,-5709,-10168,-25066,-25623,-540,-279
16,86,13,-637,-5539,-25066,-26952,-372,-28
60,54,18,1244,-9839,-23651,-28205,-733,-73
83,35,5,1781,-8653,-10020,-28736,-756,-119
80,23,5,5776,-6370,981,-28683,-672,62
101,31,21,8249,-731,11611,-28068,-364,185
87,42,18,8777,6307,24008,-26820,17,238
41,70,-4,8023,13346,24960,-25497,508,344
-20,101,-27,11479,15821,24960,-24149,815,579
-110,-117,-40,14666,15594,24960,-22826,895,644
-111,-69,-56,19056,25154,24960,-21503,1350,894
73,-45,-24,16865,24196,22366,-20318,1345,753
110,-54,4,14530,20422,18212,-19334,1154,668
80,-58,26,10881,18782,14395,-18571,1072,445
65,-98,52,8181,4349,9069,-18090,369,270
106,-101,-126,980,-2056,1798,-17995,-6,-98
-73,-68,-107,-9140,-16514,1137,-17934,-835,-580
-23,13,-87,-21192,-9814,2111,-17822,-530,-1148
9,70,-118,-25215,-8119,5645,-17523,-467,-1315
21,94,79,-25215,-7981,14890,-16733,-467,-1276
4,78,32,-25215,-10618,24624,-15404,-601,-1269
2,7,-6,-25215,-16388,24960,-14081,-884,-1229
10,-65,-28,-24879,-9626,24960,-12758,-549,-1242
-36,-126,-30,-9943,-5820,24960,-11435,-283,-526
-74,67,-22,-5863,-5903,24960,-10087,-169,-440
-105,21,-12,-5241,2290,18384,-9113,375,-520
97,-6,-7,-1097,8162,10278,-8568,713,-365
71,-20,-2,290,6747,760,-8528,630,-310
78,-26,-6,1473,5734,-8855,-9006,574,-257
119,-4,-5,4865,7391,-19320,-10030,676,-60
-110,35,-9,6291,4066,-25066,-11358,445,90
-47,79,-23,9197,5436,-25066,-12687,348,392
-17,121,-26,20500,11982,-25066,-14041,605,1064
-6,-83,-9,24810,16826,-25066,-15369,816,1306
-25,-45,7,24810,17526,-20175,-16438,871,1293
-25,38,34,24810,20343,-10106,-16974,1007,1288
-86,108,105,24810,10871,2419,-16843,566,1263
-102,68,-121,24810,11265,3151,-16676,590,1211
-111,39,-81,22252,11354,2093,-16565,601,1051
-103,-68,-116,2662,-17782,-401,-16587,-857,23
119,-62,122,-1897,-11574,-3009,-16749,-524,-212
30,-26,42,-17256,-24872,-11594,-17364,-1137,-998
13,-3,-28,-25215,-22662,-25066,-18692,-1026,-1399
70,-18,-80,-25215,-20277,-25066,-20021,-933,-1384
-78,-87,-91,-22463,-18178,-25066,-21374,-901,-1246
2,116,-48,-12991,-15392,-25066,-22703,-835,-692
52,70,-26,-6852,-14564,-25066,-24031,-927,-447
69,40,4,-1103,-8698,-16435,-24902,-728,-235
88,16,19,2256,-5293,-5361,-25192,-617,-141
95,2,31,5277,1014,4537,-24951,-282,-27
87,10,36,5444,2409,13972,-24211,-192,1
68,28,18,6310,8983,22462,-23020,153,106
22,58,1,5551,13031,24960,-21673,544,264
-45,92,-23,8535,13731,24960,-20350,752,378
-70,122,-21,5442,9987,24960,-19027,578,212
-118,-93,-18,18065,25154,24960,-17704,1374,833
89,-68,-13,17701,25154,24960,-16356,1422,810
71,-62,30,13956,11805,23682,-15101,725,593
119,-92,34,11047,11018,18889,-14100,669,459
106,-98,46,16065,11965,17512,-13172,730,697
-117,-78,62,17338,2815,13379,-12463,222,795
-76,-21,100,-724,-2848,3708,-12266,-126,-90
-19,41,100,-25041,-6430,-1195,-12329,-360,-1290
37,76,69,-25215,-4869,196,-12319,-321,-1276
45,92,40,-25215,-76,6486,-11969,-81,-1287
38,73,14,-25215,-1606,14532,-11198,-156,-1251
2,31,-30,-25215,-2398,22032,-10031,-172,-1247
-27,-71,-49,-25215,-13795,24960,-8708,-717,-1291
-24,113,-39,-25215,-14212,24960,-7385,-724,-1312
-53,58,-37,-15908,-9850,24960,-6037,-407,-957
-110,24,-23,-7321,-11511,24960,-4714,-341,-624
110,-4,-10,-615,-5981,16786,-3825,-9,-338
98,-2,8,3507,1974,365,-3805,399,-125
109,-1,11,1456,2115,-8784,-4280,404,-226
-111,6,-1,1480,2323,-18057,-5237,416,-211
-60,37,-10,8043,12973,-25066,-6565,841,234
-20,80,-13,16735,25154,-25066,-7894,1288,844
-3,123,0,24810,25154,-25066,-9247,1262,1339
-11,-116,26,24810,19105,-11075,-9834,942,1275
-5,-67,49,24810,14242,2885,-9681,683,1262
-52,28,78,24810,17957,15487,-8861,905,1248
-75,72,102,24810,23657,19567,-7804,1228,1260
81,50,-99,24418,8694,18185,-6840,502,1151
66,0,-64,11828,-1388,6569,-6492,4,475
80,-60,-104,-3353,-13554,-3990,-6703,-596,-310
82,-64,51,-15308,-16782,-13699,-7443,-753,-907
38,-25,-44,-15715,-16734,-25066,-8772,-728,-915
47,23,-83,-4082,-9837,-25066,-10100,-405,-303
127,18,-71,1653,-14319,-25066,-11429,-678,30
-25,-54,-33,4088,-15617,-25066,-12782,-828,224
36,-119,2,6910,-17905,-25066,-14111,-1018,351
73,81,22,2181,-19153,-25066,-15439,-1186,-2
80,27,26,1928,-11356,-12384,-16096,-883,-129
68,5,35,2572,-7906,-1449,-16174,-706,-149
71,-9,35,3560,-3501,6150,-15848,-476,-147
77,-3,28,3956,3092,13791,-15117,-167,-108
63,14,11,5677,7194,22155,-13943,23,39
28,38,-9,7894,10693,24960,-12595,361,315
-29,76,-41,12130,16272,24960,-11272,855,540
-98,118,-64,21449,14918,24960,-9949,855,971
-111,-85,-59,24810,24861,24960,-8626,1342,1176
80,-46,-47,20062,22870,18017,-7654,1294,935
108,-54,-4,16246,16309,13600,-6933,926,741
106,-59,37,10856,12351,9253,-6442,727,459
96,-54,84,6938,5085,3439,-6260,355,245
-119,-86,102,-576,2565,-3021,-6423,208,-141
-91,-42,-119,-10944,-8290,-600,-6455,-391,-647
-44,-5,-126,-24148,-9556,1793,-6360,-498,-1283
-32,37,93,-25215,-9034,7024,-5988,-483,-1297
-34,70,55,-25215,-9417,16348,-5105,-512,-1293
-59,66,35,-25215,-22232,22416,-3917,-1137,-1271
-25,-27,-8,-25215,-24872,24960,-2594,-1288,-1249
27,-119,2,-25215,-17914,24960,-1271,-1004,-1268
-34,86,-7,-12112,-2501,24960,77,-91,-656
-60,39,-12,-1240,-8897,24960,1400,-277,-234
-93,15,-8,8592,-10050,24960,2723,-241,174
126,-4,22,5049,-6684,10468,3278,-67,-51
108,-11,41,954,3687,-417,3255,438,-267
97,-8,30,-815,4622,-9772,2737,501,-353
-109,6,13,-1123,4639,-19722,1692,516,-344
-52,29,-6,6764,17094,-25066,363,1061,160
-21,69,-22,22431,25154,-25066,-990,1322,1124
-47,124,-54,24810,25154,-25066,-2319,1309,1200
-59,-31,-26,24810,25154,-12972,-3007,1291,1257
-33,-5,34,24810,-672,105,-3001,-51,1278
-28,12,42,24810,13546,3007,-2838,678,1302
-108,45,66,24810,15295,9740,-2322,807,1230
120,47,-128,24810,-1415,12402,-1677,-28,1171
88,35,-6,1707,-5934,2103,-1566,-255,-37
-122,-48,-100,-4040,-9164,-4646,-1817,-422,-324
88,-50,75,-16883,-13580,-12983,-2505,-588,-966
23,-40,-20,-21073,-15827,-25066,-3833,-665,-1201
31,-26,-65,-19193,-18007,-25066,-5162,-791,-1098
-119,-59,-48,-18466,-21824,-25066,-6516,-1057,-1030
-13,119,-25,-13818,-18475,-25066,-7844,-963,-697
26,79,-6,-4342,-19027,-25066,-9173,-1090,-237
64,56,-3,-3357,-19723,-24672,-10480,-1245,-306
74,29,12,-1649,-9782,-13974,-11235,-822,-300
74,11,17,-231,-5221,-5336,-11518,-612,-279
69,-5,20,2094,-2359,2563,-11382,-457,-212
70,0,17,3855,3316,12070,-10742,-183,-102
55,8,7,5264,11468,21200,-9597,234,8
33,32,-7,10544,17032,24960,-8274,638,410
-19,71,-27,17493,20652,24960,-6951,1061,848
-66,114,-41,22167,20087,24960,-5629,1088,1049
-110,-98,-32,24810,22287,24960,-4281,1244,1201
99,-42,-35,22447,25154,24960,-2958,1375,1054
96,-36,-15,15527,17802,15359,-2144,1002,704
110,-73,12,12879,16640,9644,-1633,952,560
-127,-79,59,16775,4667,14648,-842,331,775
121,-67,102,1001,2011,-27,-843,183,-57
-78,-23,112,-2118,-11066,12521,-180,-543,-169
-2,39,101,-20896,-14685,14716,600,-793,-1079
51,81,54,-25215,-6371,12464,1274,-412,-1297
51,97,10,-25215,-2782,21976,2438,-222,-1256
49,54,-18,-25215,-3798,24960,3761,-277,-1262
22,-9,-27,-25215,1464,24960,5084,5,-1256
-9,-101,-25,-25215,-9463,24960,6432,-524,-1288
-18,92,-16,-13242,-12244,24960,7755,-626,-674
-50,44,-15,-2275,-8866,24960,9078,-310,-256
-87,9,-11,6201,-3571,21808,10233,90,40
-105,0,12,13448,-1230,12487,10908,221,394
119,15,41,15795,1110,3908,11115,297,527
120,26,52,7451,-484,-6244,10784,193,120
-115,34,36,69,-2425,-16602,9904,94,-233
-67,50,21,-3340,-2164,-25066,8550,43,-331
-22,87,0,-4338,8879,-25066,7222,461,-219
7,112,-8,6797,25154,-25066,5893,1216,382
-14,-115,-2,24810,25154,-25066,4565,1255,1298
-24,-72,15,24810,21688,-17001,3647,1106,1309
-58,3,45,24810,24293,-1476,3569,1238,1257
-89,52,112,24810,25154,8306,4009,1293,1222
90,1,86,19754,25154,11886,4639,1358,920
66,29,-86,24810,7419,16734,5543,455,1178
45,-53,-107,-7208,-7608,-4942,5281,-275,-514
51,-102,80,-5518,-13562,-4000,5069,-538,-441
17,-70,8,-14927,-18234,-17000,4167,-767,-908
5,-30,-52,-18321,-24872,-25066,2814,-1148,-1084
34,-9,-67,-19303,-24872,-25066,1485,-1149,-1095
-76,-98,-69,-19404,-24872,-25066,157,-1218,-1060
-37,94,-50,-8582,-14702,-25066,-1172,-717,-511
4,68,-16,-112,-7901,-25066,-2500,-464,-3
58,50,11,2359,-9459,-21101,-3640,-733,-18
88,35,34,2923,-6488,-9901,-4164,-620,-69
88,15,47,2334,-3298,-465,-4189,-458,-147
64,11,45,3594,-644,7321,-3801,-295,-85
53,12,44,5587,-1046,13141,-3105,-298,23
48,20,33,6918,2764,17843,-2159,-111,128
30,28,15,8306,9696,23347,-921,271,278
-46,66,4,16481,11515,24960,401,677,758
-68,76,-6,21494,8946,24960,1749,582,1005
-87,117,-4,24810,25154,19970,2808,1378,1174
122,-100,-4,24810,25154,14941,3600,1394,1159
103,-70,12,19078,25154,11996,4235,1389,871
76,-72,33,9759,22763,11466,4855,1308,385
93,-81,79,13898,21227,8718,5317,1193,582
57,-74,99,-4196,-237,-2372,5191,115,-356
-106,-58,-127,-10279,-9005,-1710,5100,-409,-624
-87,-7,-116,-22597,-10140,-1152,5038,-505,-1245
-51,30,108,-25215,-13278,5685,5339,-685,-1314
-24,47,66,-25215,-11845,15811,6177,-632,-1276
-15,32,19,-25215,-13069,22810,7386,-700,-1243
9,-41,-3,-25215,-22155,24960,8734,-1206,-1258
14,-116,-16,-25215,-11824,24960,10057,-672,-1259
-22,80,-18,-16269,-7398,24960,11380,-363,-848
-65,43,-13,-7298,-10172,24960,12703,-343,-540
-116,-2,-3,-3731,-6050,13607,13438,-9,-499
107,-16,6,-3614,-227,3263,13611,273,-509
94,-28,0,101,2254,-6313,13276,386,-335
-124,-12,0,3874,7882,-17995,12322,690,-126
-73,21,-8,9114,19244,-25066,10969,1240,236
-46,74,-12,17419,25154,-25066,9640,1359,813
-33,123,-9,24810,25154,-24547,8339,1292,1259
-57,-85,8,24810,25154,-12065,7700,1305,1247
-45,-24,49,24810,6149,3189,7872,314,1280
-35,20,108,24810,-2320,6757,8230,-138,1231
-49,23,-107,24810,3060,6526,8576,143,1204
-70,-1,-77,24810,9969,2166,8691,509,1173
-117,-10,-28,14394,4296,421,8713,251,620
125,-65,-82,-7201,-12104,-4960,8451,-555,-501
75,-73,108,-16372,-16858,-10287,7905,-743,-969
29,-63,56,-14809,-15121,-19001,6898,-623,-895
52,-10,4,-17392,-21107,-25066,5545,-983,-1001
120,-7,-50,-23946,-15994,-25066,4216,-748,-1279
-63,-76,-68,-15452,-9621,-25066,2888,-465,-835
-18,-124,-54,-4502,-6312,-25066,1559,-339,-263
61,81,-13,-5,-13162,-25066,205,-876,-91
114,43,20,2208,-7249,-16781,-684,-685,-105
92,25,44,3118,-6161,-6593,-1033,-606,-86
91,19,64,3718,-1311,4221,-810,-329,-71
83,30,67,1911,-2769,13599,-75,-384,-137
73,36,30,1320,-1230,22832,1135,-337,-134
32,51,-10,6985,1708,24960,2458,-89,279
-53,93,-51,19668,9185,24960,3781,526,906
-127,109,-39,21572,5186,23450,5047,410,975
-115,-126,-24,24810,25154,16853,5940,1396,1153
74,-78,5,20461,25154,13418,6651,1414,917
78,-69,30,12049,25154,13166,7336,1380,484
69,-88,42,4207,25154,11063,7933,1445,82
53,-109,75,5634,15394,10640,8497,938,123
79,-56,-73,-2992,-5675,6680,8851,-203,-300
-77,-23,-71,-20923,1966,-68,8848,110,-1168
-90,39,-115,-25215,1559,-119,8841,94,-1365
-68,70,83,-25215,-10147,2280,8962,-518,-1297
-33,55,50,-25215,-11947,7426,9356,-631,-1267
-14,14,39,-25215,-13747,11484,9964,-735,-1258
11,-36,19,-25215,-8792,15424,10797,-515,-1271
-11,-108,-33,-25215,-12973,20817,11901,-690,-1276
-31,61,-62,-25215,-14388,22731,13105,-701,-1417
-59,19,-57,-10731,-9288,20391,14186,-342,-793
-89,-8,-44,-1805,-1708,15211,15008,115,-414
116,-22,-34,4414,7598,7896,15426,633,-111
95,-23,-16,8232,12136,-1439,15350,889,85
110,-16,-10,5021,5019,-11898,14719,537,-70
-96,0,-15,3816,300,-20026,13638,291,-102
-40,25,-25,10484,10127,-25066,12309,660,344
-47,71,-19,22198,18135,-25066,10981,1005,1046
-46,119,3,24810,8270,-23072,9758,457,1236
-46,-92,45,24810,1875,-19835,8687,110,1259
-20,-60,92,24810,4536,-18136,7725,204,1218
-3,-37,-121,24810,19126,-10410,7174,928,1194
-21,-6,-106,24810,16804,-1988,7068,823,1196
-50,20,-84,24810,17062,5399,7360,871,1213
-100,57,9,15032,7840,2598,7498,406,655
-92,-48,-96,-4937,-8997,-5794,7191,-428,-358
96,-65,101,-12982,-6629,-11423,6585,-238,-780
62,-57,21,-22368,-18530,-19468,5534,-832,-1277
65,-55,-14,-23085,-17470,-25066,4205,-762,-1289
103,-71,-37,-21857,-14498,-25066,2877,-628,-1214
-68,-121,-42,-18921,-16854,-25066,1548,-802,-1025
4,81,-32,-8095,-14676,-25066,195,-821,-446
56,57,-3,-3173,-15771,-25066,-1134,-1027,-280
82,35,18,-1839,-7163,-16666,-2017,-667,-302
85,6,29,-792,-3676,-6696,-2372,-516,-323
77,-8,43,1940,-1214,2044,-2262,-352,-220
72,-6,43,3381,2023,9182,-1775,-179,-145
69,7,20,6079,4002,18622,-788,-133,33
42,31,0,11598,9433,24960,535,217,435
0,63,-15,18705,11454,24960,1883,549,973
-56,102,-26,24810,11242,24960,3206,635,1197
-87,-118,-30,24810,20894,23227,4437,1141,1187
118,-79,-30,24574,25154,15669,5267,1382,1155
82,-52,-1,19175,25154,15556,6092,1394,873
92,-73,24,10591,18843,11987,6739,1095,439
94,-92,50,10645,11846,11658,7357,728,417
110,-98,74,11345,6493,6971,7719,435,441
-116,-72,101,829,-1108,1263,7786,11,-57
-99,-30,107,-12828,-4589,-3626,7590,-198,-737
-74,28,109,-25215,-14147,-881,7544,-712,-1323
-30,66,91,-25215,-20846,7626,7948,-1088,-1289
3,70,66,-25215,-20268,17473,8874,-1081,-1269
20,43,36,-25215,-14385,24960,10222,-808,-1279
-6,-26,-6,-25215,-13556,24960,11545,-731,-1232
-9,-111,-26,-25215,-15264,24960,12868,-809,-1267
-42,70,-37,-13281,-3853,24960,14191,-132,-771
-92,36,-35,-321,4827,21465,15350,447,-237
-118,-1,-14,1773,-8979,12049,15988,-173,-213
-113,-26,12,1373,-5330,4612,16233,-16,-281
116,-27,22,10,3324,-4189,16011,423,-344
-123,-19,17,-7,952,-11396,15395,314,-335
-78,1,0,1327,7890,-20413,14313,708,-227
-44,37,-21,7285,21772,-25066,12985,1243,219
-39,78,-33,21145,25154,-25066,11656,1332,1000
-39,123,-21,24810,23888,-23219,10402,1260,1265
-40,-81,28,24810,15840,-13581,9683,809,1258
-73,-42,66,24810,21225,-4569,9440,1104,1223
-105,3,108,24810,24136,6676,9794,1262,1200
97,-4,-112,24810,20153,10413,10357,1111,1184
63,-43,-81,18690,9712,9203,10844,586,807
1,-86,-94,7067,2703,-810,10801,279,176
-2,-106,104,3388,-11740,-12613,10133,-426,-14
-10,-90,7,-4153,-19259,-25066,8779,-814,-387
-32,-51,-75,-5821,-24872,-25066,7451,-1102,-458
58,-36,-78,-4646,-24872,-25066,6122,-1152,-353
-91,-71,-56,-5448,-24100,-25066,4794,-1173,-337
-18,120,-37,-885,-13185,-25066,3440,-697,-62
57,82,-9,4353,-16866,-25066,2112,-1044,140
91,59,19,5521,-15843,-15727,1278,-1076,110
61,32,35,3694,-5538,-3563,1089,-536,-12
59,3,41,4582,-3452,3305,1268,-446,-50
69,5,56,6302,-4522,11000,1851,-481,34
72,15,40,4939,1204,19269,2872,-224,-7
50,33,19,6919,9449,24960,4195,221,176
3,52,-9,7910,17533,24960,5543,847,425
-62,66,-31,10806,18030,24960,6866,1031,422
-113,84,-42,13301,23585,24960,8188,1351,516
-124,124,-47,15006,25154,24960,9511,1404,635
64,-102,-17,16570,19215,24960,10859,1152,713
97,-72,-3,17285,16590,24960,12182,959,775
42,-58,43,15246,9681,15964,13028,630,644
74,-53,121,9757,-1122,7710,13437,45,367
-125,-94,120,-1260,-8264,1158,13499,-349,-193
-90,-50,-101,-13235,-16082,1444,13574,-773,-765
-36,16,-104,-25215,-21235,3543,13762,-1101,-1343
-1,44,118,-25215,-20226,10855,14338,-1076,-1309
-2,32,76,-25215,-23995,22464,15551,-1290,-1307
19,-1,59,-25215,-24872,24960,16874,-1330,-1278
49,-39,36,-23712,-15874,24960,18196,-905,-1210
3,-82,10,-18450,-7871,24960,19519,-453,-894
-28,124,4,-5989,-11223,24960,20867,-578,-302
-81,65,8,686,-8537,24960,22190,-277,-111
-113,21,20,-326,-9721,21135,23310,-241,-274
-128,-14,44,3555,-2967,11350,23912,81,-143
100,-18,69,3496,2966,2689,24057,366,-143
95,-17,64,-253,2143,-6124,23732,331,-336
-128,-4,41,-2457,8758,-18812,22735,685,-433
-79,22,20,-1513,12786,-25066,21407,879,-315
-48,74,4,7473,25154,-25066,20053,1388,314
-32,-127,0,24281,25154,-25066,18725,1288,1238
-37,-93,8,24810,25154,-24605,17421,1283,1269
-34,-70,39,24810,16634,-8620,16964,839,1259
18,-48,74,24810,11599,2724,17111,534,1265
-16,24,58,24810,25154,14432,17876,1245,1272
102,67,39,24810,24309,14012,18619,1290,1216
45,43,98,24171,5068,11427,19224,345,1137
104,-24,-90,-1493,-8875,-2420,19093,-395,-194
89,-80,97,-7602,-5353,-7097,18717,-161,-517
11,-66,-3,-17614,-14350,-18851,17718,-569,-1045
9,-25,-69,-17399,-18118,-25066,16390,-786,-1017
85,-13,-79,-12518,-17679,-25066,15036,-828,-741
-84,-56,-51,-8870,-24872,-25066,13707,-1224,-497
-2,120,-34,-8510,-17471,-25066,12379,-932,-437
2,66,0,-926,-6598,-25066,11050,-393,2
32,45,24,-385,-10266,-25066,9697,-707,-126
57,25,42,88,-9428,-16955,8798,-723,-215
79,2,51,362,-7315,-7370,8408,-648,-276
98,-18,61,186,-2552,1237,8473,-405,-328
87,-19,46,2245,-1916,11640,9102,-387,-228
71,-1,18,3043,2550,18684,10092,-219,-149
39,13,-2,7906,7272,24960,11415,39,178
15,48,-10,15043,5932,24960,12738,183,738
-33,100,-24,22445,11007,24960,14086,595,1133
-79,-118,-28,24810,12439,24960,15408,701,1196
-78,-88,-36,24810,13962,24960,16731,760,1213
-102,-55,-40,24810,17062,23947,18001,926,1206
-115,-8,-5,20503,10791,20095,19086,611,1022
-97,-28,35,19970,4794,14147,19836,287,977
-45,-7,-114,15606,19085,3689,20031,959,729
116,-16,-112,-6684,-169,-6014,19712,49,-440
2,-27,-106,-16826,-14466,2598,19853,-800,-945
27,26,-106,-25215,982,1252,19919,-17,-1337
35,49,98,-25215,-4586,4790,20173,-306,-1299
41,37,57,-25215,-9487,14596,20947,-562,-1277
29,-5,34,-25215,-14337,24386,22239,-804,-1264
39,-54,26,-25215,-20573,24960,23587,-1158,-1300
47,-109,1,-22066,-2335,24960,24910,-238,-1135
-31,98,-15,-11779,11254,24960,26233,595,-619
-94,47,-15,-6892,-5793,24934,27554,-94,-545
-78,6,-7,-3740,-8381,17624,28506,-151,-475
-113,-12,9,-2911,3762,7488,28903,473,-472
113,-20,11,-1131,7944,-1242,28837,679,-390
107,-14,9,1579,6254,-9730,28321,603,-242
-102,-1,-3,749,6782,-21682,27150,656,-264
-48,36,-7,8886,19889,-25066,25822,1175,297
-34,95,0,16633,25154,-25066,24493,1311,826
-22,123,19,23958,21699,-25066,23165,1096,1225
21,113,29,24810,11229,-20807,22041,492,1273
28,-115,56,24810,19318,-5759,21736,892,1224
-16,-7,94,24810,25154,9191,22223,1245,1237
-98,41,109,24810,23085,17105,23130,1195,1216
76,32,-128,24810,18398,14905,23935,1024,1195
66,46,-24,20541,-4054,7610,24338,-148,925
85,-25,-57,-3691,-10122,-7125,23960,-446,-322
59,-28,98,-20029,-9352,-17701,23022,-370,-1135
62,-15,-13,-25215,-16724,-25066,21669,-759,-1403
65,-7,-54,-17656,-11578,-25066,20340,-489,-993
105,-8,-62,-12152,-17816,-25066,19012,-832,-692
-17,-81,-55,-13469,-20750,-25066,17683,-1082,-699
57,102,-13,-1836,-9501,-25066,16329,-655,-154
93,69,23,-934,-11299,-25066,15001,-830,-205
84,36,33,201,-7235,-12317,14348,-653,-201
65,6,48,-546,-4803,-3880,14142,-504,-311
75,2,51,1806,-4005,3010,14305,-477,-200
105,0,22,3003,-1578,11471,14913,-439,-149
89,8,4,10117,3500,24576,16215,-204,237
52,53,-14,14506,11302,24960,17513,343,603
7,102,-42,16414,24916,24960,18861,1227,819
-92,-115,-53,16517,24542,24960,20184,1325,752
-101,-90,-52,16342,23814,24960,21507,1284,753
125,-45,-42,14525,23046,24960,22830,1249,666
104,-31,-25,14058,18975,24960,24178,1071,650
98,-45,-1,10927,14745,20983,25290,849,468
89,-80,31,16223,5175,17448,26215,387,708
38,-56,-100,952,18049,-2424,26086,1032,-104
120,-63,-122,-8817,-18302,2475,26220,-876,-576
-31,1,-71,-22721,-15348,545,26249,-806,-1241
-11,57,-111,-25215,-3881,-10,26248,-237,-1323
8,66,97,-25215,-10695,6860,26612,-597,-1291
35,55,64,-25215,-14952,18810,27628,-848,-1301
56,3,20,-25215,-11469,24960,28950,-680,-1275
32,-56,-21,-25215,5214,24960,30273,180,-1267
-33,110,-42,-25215,-1350,22579,31470,-53,-1327
-70,40,-55,-17614,-15635,19187,32506,-675,-1116
-64,-4,-40,-6538,-16166,14624,-32255,-640,-645
-111,-23,-26,-2185,-5996,8170,-31822,-63,-457
-125,-41,3,6764,-5048,1188,-31759,-18,-29
121,-21,37,9344,2809,-3172,-31930,387,149
-125,-7,17,2820,6465,-15370,-32745,607,-169
-86,20,-4,7264,15583,-25066,31463,1049,123
-47,77,-7,15128,19595,-25066,30134,1073,702
-34,122,-14,24810,25154,-25066,28781,1319,1276
-44,-107,-13,24810,19650,-21460,27643,1018,1252
-23,-53,14,24810,12839,-7314,27256,632,1290
-35,29,65,24810,13533,3366,27434,668,1263
9,74,114,24810,7673,14247,28203,343,1268
-81,101,108,24810,25154,18044,29160,1281,1238
106,58,126,22194,8112,9551,29666,460,1060
101,-4,124,-477,-10076,-517,29639,-445,-117
110,-24,52,-16950,-10777,-6484,29288,-480,-954
64,-11,-46,-25215,-18829,-16452,28416,-855,-1378
79,30,-84,-25215,-18866,-25066,27088,-885,-1361
116,55,-89,-22669,-13379,-25066,25759,-634,-1206
-76,11,-67,-16821,-13630,-25066,24406,-692,-896
22,-89,-30,-7900,-7512,-25066,23077,-460,-393
57,85,6,7100,10208,-25066,21749,335,284
56,61,68,13553,-4069,-19914,20693,-381,528
95,33,61,3408,-11863,-7079,20311,-878,-58
76,5,48,4544,-1809,2494,20443,-370,-56
74,3,58,5116,-3193,11003,21026,-417,-31
73,8,46,2766,1536,19123,22040,-197,-136
39,26,33,114,7062,24728,23375,147,-186
2,43,22,-2825,3794,24960,24698,133,-194
-14,71,-9,3979,1808,24960,26021,87,209
-90,-124,-24,16646,10094,24960,27344,601,765
-90,-93,-34,21651,12146,24960,28692,694,1059
-97,-59,-30,21994,18643,23773,29952,1004,1069
-91,-49,-15,20991,9870,18340,30924,549,1030
-104,-30,24,20593,13567,14692,31703,740,1006
-107,-45,82,11940,17476,7610,32113,959,547
93,-65,106,-5372,22037,-6364,31783,1199,-390
84,-94,76,-10070,-8940,-3880,31577,-327,-650
-108,-65,112,-15424,-19984,-5382,31292,-960,-882
-62,-7,-120,-25215,-24872,-3755,31089,-1287,-1371
47,4,123,-25215,-24615,4411,31323,-1337,-1330
31,-2,51,-25215,307,13083,32551,-59,-1276
29,-51,35,-25215,-11640,19905,-31910,-683,-1298
7,-98,-1,-25215,-10563,24960,-30587,-595,-1233
-42,84,-42,-25215,-5630,21325,-29457,-237,-1364
-60,17,-62,-13663,-13527,13772,-28727,-564,-950
-79,-14,-50,-2211,-8050,14331,-27953,-239,-451
116,-21,-6,10637,1568,9255,-27462,355,205
86,-6,24,9111,5006,-188,-27472,532,154
117,-1,6,2589,2874,-13613,-28194,446,-171
-76,18,-20,7203,15920,-24920,-29515,1044,117
-54,74,-31,18539,25154,-25066,-30868,1391,860
-39,-126,-28,24810,25154,-25066,-32197,1297,1240
-49,-88,-13,24810,21885,-10957,32758,1130,1254
-30,-44,15,24810,11488,1705,-32687,569,1285
